0,1,2,3,4,5,6,7,8
-0.6291715972389667,1.4085527749514237,-0.9314649323495698,-1.061621755016155,1.1672877375050548,-1.1029142108636683,-0.6371008361082907,-0.5716786109878516,-0.4784010598392537
-0.5872146130125879,-0.5403123799469736,-1.5193468414473252,-1.061621755016155,0.8850155299144707,-0.20418294157338343,-0.5303255613089424,-0.5537516535821883,-0.44957836909729165
-0.5872146130125879,-0.5403123799469736,0.8321807949436965,1.256822989504082,-0.7380496637313909,-0.20418294157338343,-0.4502441052094305,-0.43722643044537934,-0.5216350959521965
1.8672689642305669,0.434120197502225,0.24429888584594098,1.8364341756341416,0.8144474780168235,0.24518269307175897,1.6496696325110851,1.5885197563945301,1.740946127291821
-0.9438489789368071,-0.5403123799469736,-0.9314649323495698,0.09760061724396356,0.1793350109380083,-1.1029142108636683,-1.0642019353056835,-1.037779503535087,-1.040443529307513
0.5246454689864481,0.434120197502225,2.007944613139207,-0.4820105688860958,-0.5969135599361015,1.1439139623620438,0.7598756758498495,0.6921718861113842,0.6456838790972649
0.4407315005336906,1.4085527749514237,0.24429888584594098,0.09760061724396356,0.7438794261191762,0.6945483277169013,0.5374271866845406,0.5666831842717441,0.6456838790972649
-0.9648274710499963,1.4085527749514237,1.420062704041452,0.6772118033740229,-0.10293719665257571,-0.6535485762185258,-1.1264875122719702,-1.1005238544549074,-1.126911601533399
-0.08373080229604336,-0.5403123799469736,-0.9314649323495698,-1.061621755016155,0.03819890714271378,-0.20418294157338343,0.09253020835392278,0.11850924913017119,0.11246410037096764
0.5666024532128269,1.4085527749514237,-0.9314649323495698,-0.4820105688860958,-0.10293719665257571,-0.6535485762185258,0.7153859780167879,0.7728431944368672,0.7321519513231504
3.188913967361496,0.434120197502225,2.007944613139207,-0.4820105688860958,-1.9377065459913791,0.6945483277169013,2.6284429848384443,2.6013928498144856,2.2597545606471376
2.538580711852626,-0.5403123799469736,0.8321807949436965,0.09760061724396356,0.10876695904036103,-0.20418294157338343,2.1479542482413776,2.0725476063474297,2.1156411069373267
1.4896561061931586,0.434120197502225,-0.34358302325181445,-1.061621755016155,0.3204711147333028,0.24518269307175897,1.3649355663794895,1.3913232249322383,1.4238965291302392
0.20996808728860766,-1.5147449573961722,0.24429888584594098,-2.2208441272762736,1.3084238413003493,1.5932795970071862,0.29718281838600735,0.26192490837547466,0.4439250439035307
-1.1116769158423219,1.4085527749514237,-0.9314649323495698,0.09760061724396356,0.8144474780168235,-0.6535485762185258,-1.4379153971034024,-1.4232090877568395,-1.3574931274690947
-1.0277629473895644,-0.5403123799469736,0.24429888584594098,0.09760061724396356,0.6733113742215341,-0.20418294157338343,-1.2421607266379306,-1.2797934285115369,-1.198968328388304
-0.1466662786356115,-0.5403123799469736,1.420062704041452,0.6772118033740229,-0.032369144754928456,-1.1029142108636683,0.048040510520861154,0.07369185561601405,0.05481871888704358
0.08409713460947142,1.4085527749514237,0.24429888584594098,0.6772118033740229,0.1793350109380083,-0.6535485762185258,0.29718281838600735,0.31570578059246307,0.3286342809356826
-0.8389565183708603,-0.5403123799469736,0.24429888584594098,1.8364341756341416,-0.2440733004478702,-2.001645480153953,-0.8951410835400483,-0.8316194933699639,-0.8819187302267215
-1.0277629473895644,-0.5403123799469736,-0.9314649323495698,1.256822989504082,-0.032369144754928456,-1.1029142108636683,-1.2065689683714813,-1.1991221201860531,-1.198968328388304
1.3847636456272117,0.434120197502225,0.24429888584594098,-0.4820105688860958,-1.584866286503148,0.6945483277169013,1.4272211433457762,1.3913232249322383,1.1644923124525801
0.20996808728860766,-2.489177534845371,0.24429888584594098,-1.061621755016155,2.4375126716626903,0.6945483277169013,0.27938693925278224,0.24399795096981133,0.5592158068713788
-0.20960175497517963,1.4085527749514237,-0.9314649323495698,0.09760061724396356,-0.17350524855022295,-0.6535485762185258,-0.040938885145262095,0.010947504696193584,-0.03164935333884252
0.20996808728860766,-1.5147449573961722,-0.34358302325181445,-0.4820105688860958,0.10876695904036103,0.6945483277169013,0.3149786975192317,0.34259621670095763,0.34304562630666324
3.0210860304559817,0.434120197502225,0.8321807949436965,-0.4820105688860958,-0.2440733004478702,-0.20418294157338343,2.397096556106523,2.3414519674323726,2.3173999421310616
-1.0277629473895644,1.4085527749514237,-1.5193468414473252,-0.4820105688860958,0.955583581812118,-1.5522798455088107,-1.2065689683714813,-1.2618664711058736,-1.1413229469043797
-0.5872146130125879,1.4085527749514237,0.24429888584594098,-1.061621755016155,-1.5142982346055007,2.0426452316523287,-0.49473380304249287,-0.45515338785104187,-0.6369258589200446
-0.9858059631631857,-0.5403123799469736,0.24429888584594098,1.256822989504082,0.1793350109380083,-1.1029142108636683,-1.1442833914051946,-1.11845081186057,-1.1125002561624178
-1.0067844552763752,-0.5403123799469736,0.24429888584594098,1.8364341756341416,0.46160721852859227,-1.5522798455088107,-1.2154669079380935,-1.2170490775917164,-1.170145637646342
-0.7550425499181028,1.4085527749514237,0.24429888584594098,-1.061621755016155,-0.10293719665257571,1.5932795970071862,-0.8061616878739251,-0.7688751424501434,-0.7954506580008354
1.678462535211863,-0.5403123799469736,-0.34358302325181445,-1.061621755016155,0.3204711147333028,-1.1029142108636683,1.5428943577117369,1.579556277691699,1.5968326735820113
0.00018316615671414214,1.4085527749514237,-0.34358302325181445,1.8364341756341416,0.6733113742215341,0.24518269307175897,0.12812196662037223,0.1633266426443283,0.22775486333881578
-0.3774296918806944,0.434120197502225,-0.34358302325181445,0.6772118033740229,0.391039166630945,1.1439139623620438,-0.24559149517734669,-0.31173772860573923,-0.23340818853257675
-1.0277629473895644,1.4085527749514237,0.24429888584594098,-1.061621755016155,0.46160721852859227,-1.1029142108636683,-1.268854545337768,-1.2529029924030421,-1.2133796737592846
1.468677614079969,-1.5147449573961722,2.007944613139207,-0.4820105688860958,-0.5969135599361015,2.0426452316523287,1.3916293850793269,1.4182136610407328,1.308605766162391
-0.817978026257671,-0.5403123799469736,-0.9314649323495698,0.09760061724396356,-0.6674816118337488,-0.6535485762185258,-0.797263748307313,-0.8405829720727952,-0.8819187302267215
0.4407315005336906,-2.489177534845371,1.420062704041452,0.09760061724396356,2.2258085159697534,0.24518269307175897,0.38616221405213064,0.4322310037292719,0.688917915210207
-0.8599350104840496,-0.5403123799469736,0.24429888584594098,1.8364341756341416,-0.032369144754928456,-1.4624067185797809,-0.9307328418064977,-0.8854003655869523,-0.9107414209686835
0.4407315005336906,1.4085527749514237,-0.9314649323495698,1.256822989504082,0.391039166630945,-0.6535485762185258,0.5997127636508274,0.6563179713000584,0.6745065698392263
-0.8389565183708603,0.434120197502225,-1.5193468414473252,-0.4820105688860958,-0.9497538194243327,0.6945483277169013,-0.8061616878739251,-0.8405829720727952,-0.9107414209686835
1.4896561061931586,1.4085527749514237,0.24429888584594098,0.6772118033740229,0.7438794261191762,-0.20418294157338343,1.3471396872462653,1.4002867036350695,1.4815419106141632
-1.048741439502754,1.4085527749514237,0.8321807949436965,1.8364341756341416,0.1793350109380083,-1.1029142108636683,-1.2955483640376044,-1.2708299498087048,-1.2566137098722279
-0.16764477074880088,-0.5403123799469736,-1.5193468414473252,0.6772118033740229,0.24990306283565555,-1.5522798455088107,0.021346691821023864,0.06472837691318198,0.06923006425802428
-0.06275231018285399,-0.5403123799469736,0.8321807949436965,-1.061621755016155,0.3204711147333028,-0.6535485762185258,0.08363226878731062,0.12747272783300245,0.1412867911129297
-0.9648274710499963,-0.5403123799469736,-0.9314649323495698,-1.061621755016155,-0.5263455080384543,-0.20418294157338343,-1.1175895727053573,-1.1005238544549074,-1.1557342922753604
-0.6291715972389667,1.4085527749514237,0.8321807949436965,0.09760061724396356,-0.5263455080384543,-0.6535485762185258,-0.5659173195753918,-0.5447881748793569,-0.6081031681780825
0.02116165826990352,1.4085527749514237,-0.34358302325181445,-1.061621755016155,0.3204711147333028,-0.6535485762185258,0.20820342271988332,0.22607099356414878,0.2565775540807778
-0.8599350104840496,-0.5403123799469736,-0.34358302325181445,1.8364341756341416,-0.032369144754928456,-0.6535485762185258,-0.9218349022398856,-0.9033273229926149,-0.9107414209686835
0.6714949137787737,-0.5403123799469736,0.24429888584594098,-0.4820105688860958,-0.3146413523455175,-1.1029142108636683,0.8933447693490352,0.8624779814651823,0.8330313689200178
-1.0277629473895644,0.434120197502225,0.24429888584594098,1.256822989504082,-0.3852094042431597,0.6945483277169013,-1.259956605771155,-1.2529029924030421,-1.28543640061419
0.23094657940179705,1.4085527749514237,-0.9314649323495698,-1.061621755016155,1.0967196856074075,-0.6535485762185258,0.341672516219069,0.3874136102151148,0.5015704253874548
0.6085594374392056,1.4085527749514237,0.24429888584594098,-1.6412329411462143,0.8144474780168235,-0.20418294157338343,0.6975900988835628,0.7549162370312047,0.8330313689200178
0.5246454689864481,-0.5403123799469736,0.8321807949436965,-1.061621755016155,-0.3146413523455175,-0.20418294157338343,0.6886921593169506,0.7190623222198789,0.6600952244682456
0.6924734058919626,1.4085527749514237,-0.34358302325181445,-1.061621755016155,-0.8086177156290382,1.1439139623620438,0.8310591923827485,0.9162588536821707,0.760974642065113
0.8603013427974776,-0.5403123799469736,0.8321807949436965,-1.061621755016155,0.24990306283565555,-0.6535485762185258,0.9556303463153212,0.9879666833048225,0.9915561680008093
-1.0277629473895644,-0.5403123799469736,-1.5193468414473252,1.8364341756341416,-0.3852094042431597,-1.1029142108636683,-1.2154669079380935,-1.1811951627803905,-1.227791019130266
0.4407315005336906,-0.5403123799469736,0.24429888584594098,0.6772118033740229,-0.8086177156290382,0.24518269307175897,0.6264065823506647,0.683208407408553,0.5448044615003975
0.25192507151498644,1.4085527749514237,2.007944613139207,-1.061621755016155,0.6027433223238868,0.24518269307175897,0.3950601536187428,0.4322310037292719,0.4871590800164734
-1.048741439502754,1.4085527749514237,-0.9314649323495698,1.256822989504082,0.24990306283565555,-0.20418294157338343,-1.3044463036042175,-1.288756907214368,-1.2710250552432085
-0.7969995341444815,-0.5403123799469736,0.8321807949436965,1.8364341756341416,-0.45577745614080695,-0.6535485762185258,-0.8328555065737624,-0.795765578558638,-0.8530960394847594
-0.5242791366730198,1.4085527749514237,-0.9314649323495698,-1.061621755016155,-0.5263455080384543,1.5932795970071862,-0.43244822607620614,-0.3924090369312222,-0.46398971446827236
3.0630430146823597,0.434120197502225,0.8321807949436965,-0.4820105688860958,0.10876695904036103,0.24518269307175897,2.3437089187068483,2.32352501002671,2.346222632873023
-0.6291715972389667,0.434120197502225,-0.34358302325181445,-1.061621755016155,-0.5263455080384543,1.1439139623620438,-0.5570193800087788,-0.5896055683935141,-0.6225145135490638
-0.7969995341444815,1.4085527749514237,-1.5193468414473252,-1.061621755016155,-1.0908899232196223,-0.20418294157338343,-0.7883658087407007,-0.7599116637473121,-0.8819187302267215
1.4896561061931586,-0.5403123799469736,1.420062704041452,0.6772118033740229,-0.7380496637313909,-0.20418294157338343,1.4984046598786753,1.4451040971492266,1.3518398022753344
0.41975300842050123,1.4085527749514237,-0.9314649323495698,1.8364341756341416,0.10876695904036103,1.5932795970071862,0.57301894495099,0.6115005777859013,0.6024498429843216
0.20996808728860766,-2.489177534845371,-0.9314649323495698,-2.2208441272762736,-1.302594078912564,3.840107770232898,0.3950601536187428,0.3605231741066202,0.21334351796783443
3.146956983135117,0.434120197502225,2.007944613139207,-1.061621755016155,-1.5142982346055007,0.6945483277169013,2.557259468305545,2.529685020191834,2.2741659060181183
-0.20960175497517963,-0.5403123799469736,-1.5193468414473252,-0.4820105688860958,0.1793350109380083,-0.20418294157338343,-0.049836824711875054,-0.07868728233212069,-0.04606069870982386
-0.3984081839938838,-0.5403123799469736,-0.9314649323495698,0.09760061724396356,0.24990306283565555,-0.20418294157338343,-0.2900811930104083,-0.2400298989830875,-0.23340818853257675
-0.817978026257671,1.4085527749514237,2.007944613139207,0.6772118033740229,1.1672877375050548,-0.6535485762185258,-0.8951410835400483,-0.9302177591011094,-0.7954506580008354
1.7204195194382417,0.434120197502225,-0.34358302325181445,0.6772118033740229,-0.45577745614080695,1.1439139623620438,1.622975813811248,1.6423006286115194,1.553598637469068
0.2729035636281758,0.434120197502225,-0.34358302325181445,0.6772118033740229,-0.032369144754928456,0.24518269307175897,0.43065191188519225,0.49497535464909237,0.45833638927451137
3.6504407938516623,-0.5403123799469736,0.24429888584594098,-0.4820105688860958,0.6733113742215341,-0.6535485762185258,2.6818306222381185,2.6282832859229797,2.764151648631472
-1.17461239218189,1.4085527749514237,-1.5193468414473252,1.8364341756341416,-2.149410701684316,1.5932795970071862,-1.5090989136363013,-1.4949169173794912,-1.674542725630677
-0.5452576287862092,-0.5403123799469736,0.24429888584594098,1.256822989504082,-0.3146413523455175,-0.6535485762185258,-0.43244822607620614,-0.4192994730397168,-0.44957836909729165
-0.16764477074880088,-0.5403123799469736,0.24429888584594098,0.09760061724396356,0.6733113742215341,-1.1029142108636683,-0.02314300601203776,-0.05179684622362688,0.040407373516062245
2.5595592039658155,-0.5403123799469736,2.007944613139207,0.09760061724396356,0.03819890714271378,-0.20418294157338343,2.0678727921418667,2.1442554359700816,2.101229761566346
0.41975300842050123,1.4085527749514237,-1.5193468414473252,-0.4820105688860958,-2.431682909274905,1.5932795970071862,0.7153859780167879,0.763879715734036,0.4151023531615687
-1.048741439502754,1.4085527749514237,0.8321807949436965,0.6772118033740229,0.8850155299144707,0.6945483277169013,-1.3222421827374418,-1.2977203859171993,-1.227791019130266
-0.9438489789368071,1.4085527749514237,0.24429888584594098,0.09760061724396356,-0.17350524855022295,1.1439139623620438,-1.0908957540055206,-1.0467429822379184,-1.0836775654204558
-0.9228704868236177,-0.5403123799469736,-0.9314649323495698,-1.061621755016155,-0.10293719665257571,-0.6535485762185258,-1.0197122374726217,-1.0557064609407503,-1.040443529307513
-0.7550425499181028,1.4085527749514237,2.007944613139207,0.09760061724396356,0.10876695904036103,-0.20418294157338343,-0.8061616878739251,-0.7509481850444801,-0.766627967258874
-1.1955908842950793,1.4085527749514237,-1.5193468414473252,1.8364341756341416,-2.0082745978890264,1.1439139623620438,-1.5179968532029136,-1.6024786618134688,-1.7177767617436197
-0.5242791366730198,-0.5403123799469736,0.8321807949436965,0.6772118033740229,0.5321752704262396,-1.5522798455088107,-0.4413461656428183,-0.40137251563405346,-0.36311029687140556
1.7413980115514305,1.4085527749514237,1.420062704041452,-1.061621755016155,0.10876695904036103,1.1439139623620438,1.5784861159781862,1.624373671205856,1.611244018952992
0.25192507151498644,-0.5403123799469736,1.420062704041452,-1.061621755016155,0.03819890714271378,-0.20418294157338343,0.43065191188519225,0.47704839724342907,0.45833638927451137
2.517602219739437,1.4085527749514237,0.8321807949436965,-1.061621755016155,-0.5969135599361015,0.24518269307175897,2.076770731708479,2.162182393375744,2.0147616893404603
-0.8389565183708603,0.434120197502225,-0.34358302325181445,-1.061621755016155,0.5321752704262396,0.6945483277169013,-0.9129369626732734,-0.957108195209604,-0.8819187302267215
1.468677614079969,-2.489177534845371,0.8321807949436965,-1.061621755016155,3.0726251387415005,-0.20418294157338343,1.1780788354806302,1.1134553851444633,1.5824213282110293
-0.20960175497517963,1.4085527749514237,1.420062704041452,-1.061621755016155,1.4495599450956387,-0.6535485762185258,-0.13881622037799832,-0.10557771844061528,0.040407373516062245
-0.5033006445598305,-0.5403123799469736,0.24429888584594098,0.6772118033740229,0.10876695904036103,-1.1029142108636683,-0.40575440737636886,-0.3744820795255589,-0.3775216422423869
2.6015161881921944,-0.5403123799469736,2.007944613139207,-1.061621755016155,0.6027433223238868,-1.1029142108636683,2.0856686712750907,2.1352919572672486,2.2021091791632132
2.7483656329845196,0.434120197502225,2.007944613139207,-1.061621755016155,0.46160721852859227,0.24518269307175897,2.254729523040725,2.1801093507814064,2.288577251389099
0.41975300842050123,-0.5403123799469736,0.24429888584594098,1.256822989504082,0.10876695904036103,-0.20418294157338343,0.5819168845176023,0.6204640564887325,0.6168611883553029
-1.048741439502754,-0.5403123799469736,-0.34358302325181445,-1.6412329411462143,0.391039166630945,-1.1029142108636683,-1.2777524849043802,-1.2529029924030421,-1.227791019130266
-0.1466662786356115,0.434120197502225,2.007944613139207,0.6772118033740229,0.7438794261191762,0.24518269307175897,0.030244631387636032,-0.024906410115132283,0.08364140962900561
-1.0277629473895644,1.4085527749514237,1.420062704041452,-0.4820105688860958,-0.8086177156290382,1.5932795970071862,-1.1887730892382562,-1.154304726671896,-1.2422023645012465
-0.5662361208993986,-0.5403123799469736,0.24429888584594098,-0.4820105688860958,-0.10293719665257571,-1.1029142108636683,-0.47693792390926776,-0.43722643044537934,-0.46398971446827236
-0.6081931051257773,0.434120197502225,0.24429888584594098,0.09760061724396356,-0.45577745614080695,0.24518269307175897,-0.4858358634758799,-0.5537516535821883,-0.5648691320651398
-0.4823221524466413,-0.5403123799469736,-0.9314649323495698,0.09760061724396356,-0.5263455080384543,-0.6535485762185258,-0.3167750117102456,-0.30277424990290713,-0.36311029687140556
1.3218281692876435,-0.5403123799469736,0.8321807949436965,0.09760061724396356,0.1793350109380083,-1.1029142108636683,1.3115479289798158,1.382359746229407,1.366251147646315
-0.5033006445598305,1.4085527749514237,-0.9314649323495698,0.09760061724396356,0.1793350109380083,0.6496117642523865,-0.43244822607620614,-0.40137251563405346,-0.3919329876133676
-0.6291715972389667,-1.5147449573961722,-1.5193468414473252,-1.061621755016155,-3.2079314801490098,1.1439139623620438,-0.43244822607620614,-0.4820438239595365,-0.7954506580008354
0.00018316615671414214,1.4085527749514237,-0.9314649323495698,-0.4820105688860958,0.46160721852859227,-1.1029142108636683,0.12812196662037223,0.1633266426443283,0.19893217259685375
0.4407315005336906,1.4085527749514237,-1.5193468414473252,-1.061621755016155,0.6733113742215341,0.24518269307175897,0.5374271866845406,0.5756466629745753,0.6456838790972649
-0.817978026257671,1.4085527749514237,1.420062704041452,1.8364341756341416,-1.302594078912564,-0.20418294157338343,-0.7705699296074756,-0.7419847063416488,-0.8819187302267215
-0.6081931051257773,-0.5403123799469736,-0.9314649323495698,1.8364341756341416,0.5321752704262396,-0.20418294157338343,-0.6015090778418413,-0.5537516535821883,-0.5216350959521965
-0.6081931051257773,-0.5403123799469736,-0.9314649323495698,-0.4820105688860958,0.6733113742215341,-2.001645480153953,-0.5748152591420039,-0.5537516535821883,-0.4928124052102344
0.8183443585710989,-0.5403123799469736,0.8321807949436965,-2.2208441272762736,-1.02032187132198,-0.20418294157338343,1.0624056211146695,0.9790032046019912,0.8762654050329611
-0.6501500893521561,1.4085527749514237,-0.34358302325181445,1.256822989504082,0.3204711147333028,-0.6535485762185258,-0.6193049569750656,-0.5896055683935141,-0.5792804774361205
-0.880913502597239,-0.5403123799469736,-1.5193468414473252,0.09760061724396356,0.5321752704262396,-0.6535485762185258,-0.9752225396395602,-0.957108195209604,-0.9107414209686835
-0.16764477074880088,-0.5403123799469736,2.007944613139207,-1.061621755016155,0.03819890714271378,-1.5522798455088107,0.021346691821023864,0.055764898210350716,0.040407373516062245
0.5875809453260162,-0.5403123799469736,0.8321807949436965,-0.4820105688860958,-0.9497538194243327,-0.20418294157338343,0.795467434116299,0.844551024059519,0.688917915210207
-1.0906984237291326,-0.5403123799469736,-0.34358302325181445,1.8364341756341416,-0.10293719665257571,-1.1029142108636683,-1.348936001437279,-1.324610822025694,-1.343081782098114
-0.8599350104840496,1.4085527749514237,-0.34358302325181445,0.6772118033740229,1.0967196856074075,-1.1029142108636683,-0.9574266605063351,-0.9929621100209299,-0.8675073848557409
0.23094657940179705,-1.5147449573961722,0.24429888584594098,0.6772118033740229,-1.302594078912564,1.5932795970071862,0.4128560327519679,0.5308292694604183,0.29981159019372056
-1.0277629473895644,-0.5403123799469736,-1.5193468414473252,0.09760061724396356,0.24990306283565555,-0.20418294157338343,-1.2332627870713186,-1.2708299498087048,-1.227791019130266
1.4896561061931586,1.4085527749514237,0.24429888584594098,-1.061621755016155,1.0967196856074075,1.1439139623620438,1.3026499894132035,1.3465058314180811,1.4815419106141632
-0.7340640578049135,-0.5403123799469736,0.24429888584594098,1.256822989504082,-0.17350524855022295,-0.20418294157338343,-0.7349781713410262,-0.706130791530323,-0.737805276516912
-0.9648274710499963,1.4085527749514237,-1.5193468414473252,-1.061621755016155,-1.5142982346055007,0.6945483277169013,-1.0553039957390713,-1.0467429822379184,-1.1845569830173226
1.5945485667591053,1.4085527749514237,0.24429888584594098,1.256822989504082,-1.4437301827078535,0.6945483277169013,1.5517922972783498,1.6423006286115194,1.366251147646315
0.46170999264687995,1.4085527749514237,0.8321807949436965,0.6772118033740229,1.0967196856074075,-1.1029142108636683,0.5908148240842153,0.5308292694604183,0.7033292605811889
-1.0067844552763752,-0.5403123799469736,0.24429888584594098,0.6772118033740229,0.5321752704262396,-0.6535485762185258,-1.1709772101050318,-1.2170490775917164,-1.1413229469043797
-0.020795325956475236,1.4085527749514237,0.24429888584594098,-0.4820105688860958,1.1672877375050548,1.1439139623620438,0.08363226878731062,0.028874462101856117,0.19893217259685375
-1.17461239218189,1.4085527749514237,-0.34358302325181445,1.8364341756341416,-0.032369144754928456,-0.6535485762185258,-1.5624865510359756,-1.5576612682993116,-1.5736633080338096
-1.1955908842950793,1.4085527749514237,-1.5193468414473252,1.8364341756341416,-0.5263455080384543,0.6945483277169013,-1.5891803697358124,-1.5755882257049747,-1.6168973441467531
-1.0697199316159434,0.434120197502225,-0.9314649323495698,-1.061621755016155,-2.361114857377258,1.1439139623620438,-1.2421607266379306,-1.2708299498087048,-1.4583725450659621
1.4896561061931586,-0.5403123799469736,2.007944613139207,1.8364341756341416,-0.2440733004478702,0.6945483277169013,1.4272211433457762,1.4809580119605525,1.4094851837592572
0.00018316615671414214,-2.489177534845371,0.8321807949436965,0.6772118033740229,2.5080807235603326,0.24518269307175897,0.03914257095424899,-0.006979452709468952,0.3142229355647012
0.41975300842050123,-1.5147449573961722,0.8321807949436965,-0.4820105688860958,1.520127996993286,0.24518269307175897,0.5552230658177657,0.4860118759462611,0.7033292605811889
-0.9438489789368071,-0.5403123799469736,0.24429888584594098,0.09760061724396356,-0.45577745614080695,-0.6535485762185258,-1.0553039957390713,-1.037779503535087,-1.0836775654204558
0.41975300842050123,0.434120197502225,0.8321807949436965,-1.061621755016155,0.8144474780168235,1.1439139623620438,0.5552230658177657,0.521865790757587,0.6456838790972649
1.1749787244953183,-0.5403123799469736,0.8321807949436965,-1.061621755016155,-0.17350524855022295,-0.6535485762185258,1.2314664728803046,1.2747980017954295,1.2221376939365043
2.538580711852626,0.434120197502225,2.007944613139207,-1.061621755016155,-1.7260023902984425,2.0426452316523287,2.1924439460744383,2.162182393375744,1.8850595810016304
0.20996808728860766,1.4085527749514237,1.420062704041452,0.6772118033740229,0.5321752704262396,-0.20418294157338343,0.341672516219069,0.4143040463236094,0.4439250439035307
0.04214015038309266,-0.5403123799469736,-0.34358302325181445,0.6772118033740229,0.10876695904036103,-0.20418294157338343,0.22599930185310846,0.1991805574556542,0.22775486333881578
-1.1116769158423219,-0.5403123799469736,-0.9314649323495698,1.8364341756341416,0.5321752704262396,-0.20418294157338343,-1.4557112762366275,-1.4411360451625028,-1.4007271635820382
0.02116165826990352,-0.5403123799469736,-0.34358302325181445,1.8364341756341416,0.3204711147333028,-1.5972164089733256,0.20820342271988332,0.24399795096981133,0.2565775540807778
0.23094657940179705,-0.5403123799469736,1.420062704041452,-1.061621755016155,0.46160721852859227,-0.6535485762185258,0.4128560327519679,0.4501579611349353,0.4871590800164734
-1.048741439502754,0.434120197502225,-1.5193468414473252,-0.4820105688860958,0.391039166630945,0.24518269307175897,-1.259956605771155,-1.2977203859171993,-1.2422023645012465
-0.817978026257671,1.4085527749514237,2.007944613139207,0.09760061724396356,-0.3146413523455175,0.6945483277169013,-0.8862431439734362,-0.8585099294784577,-0.8963300755977028
-0.7969995341444815,0.434120197502225,0.24429888584594098,0.09760061724396356,0.5321752704262396,0.6945483277169013,-0.8417534461403745,-0.9122908016954469,-0.8242733487427975
0.4407315005336906,0.434120197502225,-0.9314649323495698,-0.4820105688860958,-1.5142982346055007,1.5932795970071862,0.7598756758498495,0.7369892796255414,0.5448044615003975
0.4407315005336906,-1.5147449573961722,0.24429888584594098,-0.4820105688860958,-0.45577745614080695,2.0426452316523287,0.57301894495099,0.6652814500028904,0.5592158068713788
-1.1955908842950793,1.4085527749514237,-0.9314649323495698,1.8364341756341416,0.5321752704262396,-1.1029142108636683,-1.598078309302425,-1.5935151831106376,-1.5448406172918476
1.468677614079969,-1.5147449573961722,0.8321807949436965,-1.061621755016155,2.2258085159697534,-0.20418294157338343,1.1958747146138553,1.265834523092598,1.553598637469068
-1.0067844552763752,-0.5403123799469736,0.8321807949436965,1.8364341756341416,-1.3731621308102113,-0.20418294157338343,-1.1175895727053573,-1.0915603757520762,-1.227791019130266
-0.9228704868236177,-0.5403123799469736,0.24429888584594098,1.256822989504082,-0.032369144754928456,-1.1029142108636683,-1.028610177039234,-1.0198525461294246,-1.0260321839365316
1.468677614079969,1.4085527749514237,-0.9314649323495698,0.09760061724396356,-1.9377065459913791,2.0426452316523287,1.5250984785785124,1.5526658415832042,1.2365490393074863
-0.9858059631631857,0.434120197502225,-0.9314649323495698,0.6772118033740229,-0.45577745614080695,0.6945483277169013,-1.108691633138745,-1.154304726671896,-1.170145637646342
-0.5872146130125879,1.4085527749514237,1.420062704041452,0.09760061724396356,-0.5263455080384543,0.24518269307175897,-0.49473380304249287,-0.46411686655387396,-0.5360464413231778
1.4896561061931586,0.434120197502225,0.24429888584594098,0.09760061724396356,-1.584866286503148,0.6945483277169013,1.5250984785785124,1.4988849693662158,1.2653717300494476
0.9861722954766139,0.434120197502225,-0.34358302325181445,1.8364341756341416,-0.3146413523455175,1.1439139623620438,1.035711802414833,1.1224188638472947,1.0347902041137513
0.5246454689864481,-0.5403123799469736,-0.34358302325181445,1.8364341756341416,0.10876695904036103,-0.20418294157338343,0.6797942197503385,0.7011353648142156,0.7033292605811889
0.8812798349106671,0.434120197502225,0.24429888584594098,0.6772118033740229,-0.3852094042431597,0.24518269307175897,0.9556303463153212,1.0507110342246428,0.948322131887866
-0.817978026257671,-0.5403123799469736,-0.9314649323495698,-1.6412329411462143,0.24990306283565555,-1.5522798455088107,-0.877345204406824,-0.8316194933699639,-0.8242733487427975
-0.20960175497517963,1.4085527749514237,0.24429888584594098,-1.061621755016155,-1.867138494093732,2.0426452316523287,0.05693845008747332,0.15436316394149704,-0.11811742556472861
0.46170999264687995,-0.5403123799469736,1.420062704041452,0.6772118033740229,-0.6674816118337488,-0.20418294157338343,0.6086107032174396,0.683208407408553,0.5592158068713788
-0.12568778652242213,-1.5147449573961722,0.24429888584594098,-1.061621755016155,1.7318321526862277,0.6945483277169013,-0.040938885145262095,-0.10557771844061528,0.12687544574194834
0.4407315005336906,0.434120197502225,0.24429888584594098,-1.061621755016155,0.391039166630945,0.6945483277169013,0.5641210053843779,0.5397927481632495,0.6024498429843216
0.5666024532128269,0.434120197502225,0.24429888584594098,0.6772118033740229,-0.5969135599361015,0.24518269307175897,0.7687736154164617,0.7369892796255414,0.6745065698392263
-0.20960175497517963,-0.5403123799469736,-0.34358302325181445,0.09760061724396356,0.46160721852859227,-1.1029142108636683,-0.07653064341171155,-0.03386988881796355,-0.002826662596880487
0.5246454689864481,-0.5403123799469736,0.24429888584594098,-0.4820105688860958,0.6733113742215341,-0.20418294157338343,0.6353045219172768,0.6921718861113842,0.746563296694131
0.41975300842050123,0.434120197502225,-0.9314649323495698,0.09760061724396356,-0.2440733004478702,0.6945483277169013,0.6264065823506647,0.6115005777859013,0.5880384976133408
0.20996808728860766,1.4085527749514237,-0.9314649323495698,-1.061621755016155,-0.10293719665257571,-0.20418294157338343,0.40395809318535575,0.45912143983776654,0.4151023531615687
